,Particle_Diameters,Minor_Axis_Size,Major_Axis_Size,Aspect_ratio,Circularity,Orientation,Normal_Angle_X,Normal_Angle_X_Abs_Ori
85,1.857010129468512,1.6932190301434873,2.1483424845088805,1.2687918374782412,0.9877877786970666,75.58330403786154,-14.416695962138462,14.416695962138462
86,3.519291078464021,2.096033546521456,6.195983659245672,2.956051762400668,0.6452700403781205,13.625769539997403,-76.3742304600026,76.3742304600026
87,2.3009031958488952,1.6206856176660205,3.5495851150260798,2.1901749952824923,0.6929117230840771,60.90752341225999,-29.09247658774001,29.09247658774001
88,2.332352078688221,1.801453983345357,3.200455204062776,1.7765955909234104,0.8570443048450473,58.36501711512977,-31.634982884870233,31.634982884870233
89,4.181540897233058,3.5600348974518643,5.120819491001195,1.4384183409737024,0.8770687902135016,12.436480711121003,-77.563519288879,77.563519288879
90,4.227747171723445,3.0300208712062937,6.156774008511741,2.0319246203939985,0.7564645544531007,-78.60235644944838,11.397643550551606,11.39764355055162
91,3.607883415276711,2.067738020685912,8.312118142202683,4.019908740395159,0.378875303726813,31.98279031176293,-58.017209688237074,58.017209688237074
92,2.598319175852673,2.1410186542465715,3.42734821673988,1.6008025945696256,0.7918766127845269,-88.45706953911561,1.5429304608844063,1.5429304608843921
93,5.083243505879491,2.839232327125149,11.25494604277116,3.96408069013757,0.4461132548003494,-14.303169759738404,75.69683024026159,75.69683024026159
94,2.734925236834042,1.920719848190887,4.381197615142017,2.2810185562817176,0.6655774518836638,61.58561594778062,-28.414384052219383,28.414384052219383
95,1.8829835605082688,1.2578032940037045,3.477246782139888,2.764539414642085,0.5987210238670542,15.255916060479471,-74.74408393952052,74.74408393952052
96,1.69282125807016,1.159142109344665,2.95357836288197,2.548072698827076,0.6049608566938348,49.803221544021504,-40.196778455978496,40.196778455978496
97,2.363382516914025,1.803027995133228,3.435055425270962,1.9051592291095525,0.7524604441089607,50.78957687243007,-39.21042312756993,39.21042312756993
98,1.376313601551939,1.0194220730951475,2.2205557048322286,2.178249582226746,0.7189422302460585,67.14489632288448,-22.855103677115522,22.855103677115522
99,2.279696262327928,2.274781324502536,2.6213175737945638,1.152338268984079,0.680718202512547,-37.85656556053619,52.14343443946382,52.14343443946381
100,4.903291331182034,4.336255960992892,6.10008380079895,1.406762851564276,0.6957532619467373,32.40895677197754,-57.59104322802246,57.59104322802246
101,1.5108941070107518,1.302988394758597,1.9048014395867645,1.4618713775571766,0.9750208641577072,48.320424824399225,-41.679575175600775,41.679575175600775
