Size,Aspect_Ratio,Orientation,Distance
73.23053212444971,1.8376824925626312,34.23234018552446,207.3598460576419
121.68618934859434,1.945059336160036,14.989425009560192,207.3598460576419
15.086860122438164,1.2635890962640857,67.02227228552138,207.3598460576419
187.03201608886843,2.2265261774014737,57.99077809502041,207.3598460576419
55.9125535128478,3.5473139773334355,75.90550276973093,207.3598460576419
114.17030779951251,1.404312109558933,8.057573629163112,207.3598460576419
265.3806099671555,1.334436264367975,60.04162984631005,207.3598460576419
29.29821604413579,5.441365348286615,82.00448352165411,207.3598460576419
61.842611441269234,1.9748149472565213,1.7094300992338127,207.3598460576419
18.67931525240608,2.917461202675261,16.3656214834693,207.3598460576419
92.7407857747737,2.2241923101192067,69.71848863521281,207.3598460576419
54.27484445752371,1.1865322246966965,58.63036818057336,207.3598460576419
26.889297739852022,1.6237022286457543,1.5819323334983169,207.3598460576419
202.98388263910024,2.270289080154698,79.47948347342567,207.3598460576419
34.98051665979561,2.2070198167996,53.28291312448512,207.3598460576419
59.586329274514256,2.2936150456831053,8.409494745428885,207.3598460576419
58.01360580088987,1.696186842926869,11.947696139175209,207.3598460576419
12.359697138042794,1.239998140544027,28.23370611580552,207.3598460576419
46.94229756930617,1.4802430849006545,37.993137184618405,207.3598460576419
