Size,Aspect_Ratio,Orientation
2822.5723825488403,2.426724887730287,8.918288138103106
43252.77191599582,2.243900041118484,14.398707026661798
15948.250304744608,1.7501351168585542,9.8390190160497
11485.604332678276,6.693843563788586,1.0383416917134844
11488.484247099726,4.961793263473564,12.05364854985148
14251.152686771513,1.9166742914603416,3.289946096242442
10679.41472356354,2.3175593787684994,7.618129384534646
13857.701124332778,2.5721766395988275,11.925068794504435
1429.0778318539883,1.3677220385943734,24.231951185689443
817.8249124581104,1.0214055172991925,0.0
11828.088229160325,2.8245131894724587,9.145154714730308
13411.062237988772,1.1315664202572522,83.98274221824279
1450.3886752149456,1.426997010624386,80.33378511879721
9616.053889380652,4.165426438402896,6.02393978160802
8239.56933177842,2.2042212075036582,18.594579978876396
2776.796822566236,1.5963702637731527,6.128027793605412
64045.411122740654,17.06261102902358,87.85825493173974
1248.5980466344877,1.0598058340078629,59.03624346792648
148907.96505319836,128.62263137717298,89.97497599942714
6566.58482405234,8.823810512938044,89.37991913444948
1969.301230059697,3.335716838487266,88.38175342820008
2312.896279898168,3.878250335133142,88.19528864146196
2928.859211389881,5.161235400713487,87.36305202132412
8591.774783141806,2.524111754541483,17.26132645457616
15082.64428734943,3.60634475730172,15.813118914888374
12478.645206428524,3.4334825801764137,12.989409606297333
18460.724558238984,2.142026552783341,3.1496125367291885
35272.483336865924,5.013706503287409,16.709774476649695
26124.036984568487,7.638143506907378,1.7313972526493204
7152.271774064305,2.895567553039941,11.191418398101176
11413.773629849264,3.2147547473415807,11.92152915143494
8535.63299890881,1.5908187290430922,1.218943270636438
3574.853391605944,3.0845169050492216,2.6472431958969045
19719.24901710993,3.0536834163782687,42.46778835144126
16280.04762628893,2.720563821177474,15.008133450761289
13753.2527770537,3.391359921943967,38.6387022561817
38573.9961102932,4.056522048582645,3.527971917422428
13440.963148498777,3.459037414007217,15.27605230530122
9504.445322611018,7.309027738248247,1.2454623690103344
8125.573879369981,2.6117802761761557,5.351854002679167
14338.900861791408,5.442464757284934,0.253724642127981
8611.339028608005,2.6742154644683125,32.62343331159379
19019.93923009372,3.734818076687336,20.60884775066604
20226.7391806366,4.39831405830334,17.288371759385452
11754.263684805106,1.1899983318128644,87.15786187734057
1911.065168299204,1.6004894299237806,6.444557682658052
13889.063808463516,3.769737924104048,10.861119761588242
1693.2524974976775,1.419024730111242,3.619134975258578
7342.6133857437235,2.5584702275383093,23.681392599761555
5179.021737063123,2.455384306951579,3.519138613250776
7549.399108498685,2.1099609349931536,0.2612448325059647
1611.2364489757083,1.2815706545682863,0.7730347160289175
5298.699305737292,3.9172063886668433,8.402870223040184
2274.094402600058,3.6865478288406175,10.029081501023008
3206.4007877572203,2.229197719748188,0.0052035509252624
5560.640061196858,1.830523591485844,15.344501218569052
3299.1383611921606,1.1287367051967956,50.98013994155183
16179.878732788871,2.374076803463129,30.87930101427453
8949.815360196584,1.426932993549247,55.895024676695314
4686.424306506333,1.6047900685235983,44.21228438670443
2500.253585449157,1.5687810826200832,78.1227934245807
1358.2320186748602,1.2551153806488735,3.778460741760087
5051.964432850212,3.003434849408505,24.042686289756176
1830.1820499698529,3.1917432300515074,3.215086632600449
45323.112238403286,12.039206352847552,4.418741941284315
5996.921403647502,3.3595434213587603,12.400167855849253
5673.898840877194,4.246372615293929,3.583212197952315
30697.35388162268,3.239940049941284,7.822255876429127
8451.223503728226,1.8925710502128468,8.369966311571366
8953.458329547211,5.7107935207384894,3.552130357367983
12143.977822800114,3.3189006619853227,3.958579454998467
1192.551402898761,2.169869427715256,0.0
3415.3493128838136,3.484242911778668,2.376796392415696
22310.98196378701,5.962535642273384,8.77136716020311
34026.93630746371,5.170455278290761,4.40739591253724
17531.347576367418,2.2220096226819246,19.43393417298946
30876.06302219501,4.442063193886697,7.671277907639481
33986.225116630725,7.115038121507376,0.493586178712656
8365.955929482381,2.1015404568723883,1.0919637216314606
3136.164820549289,1.2400558088557343,12.990488600672771
22543.75824299504,2.6620786875957285,1.158795024871695
7193.297164567935,4.406192863256596,4.695843972939099
12617.14622041421,3.1625155429887606,2.6265866008378174
13153.613232954816,2.8422630958018766,5.43640288012181
9037.97055695374,3.606077136305049,9.798065035064583
4552.770131573423,1.225976890076533,80.23879734407372
858.2814245866731,1.1570777246001325,61.23559614542426
5251.115505761901,3.05616148712646,2.045750256220721
10621.34911528849,1.160557509996625,30.043398886172238
9421.68128556226,2.0419465523557427,8.611095785839465
1549.3242289390284,1.3473777104822398,27.634625831563994
1245.682082320024,3.2625673045566863,3.057751783142704
9466.05497517618,2.8422378733598714,12.066050206467532
11112.793844872138,3.052700706383501,5.659458088398349
116970.39957049252,12.680269562216754,86.99988520367835
8702.124210560038,2.365695374018154,76.73443170929681
8750.162388825236,6.973240781710159,89.54714203101638
1216.9619419436724,1.592430695693749,85.70818925994303
30721.38746165872,50.93139090507936,89.70612464807742
1968.1146523910577,2.415547548369429,87.57488725503093
1862.6780197417047,2.3014394546614705,89.73678024267745
10441.851421773814,17.47738419171152,89.94526393359682
1765.9497122073767,3.045527192930617,87.96724067995137
1890.5886918312165,3.0431676860168886,90.0
1890.5886918312165,3.0431676860168886,90.0
1822.80348121766,4.727494722282231,90.0
2207.001216522185,5.773715860405275,89.10694627276747
