,Particle_Diameters,Minor_Axis_Size,Major_Axis_Size,Aspect_ratio,Circularity,Orientation,Normal_Angle_X,Normal_Angle_X_Abs_Ori
896,1.0569367929308613,1.068668978944611,1.4708577964158402,1.3763455526410242,0.4880620040735269,-81.71987924928388,8.280120750716122,8.280120750716122
897,5.922824628265258,3.9704707910397374,11.506325756830856,2.8979751677804737,0.2569369820808012,88.8724405608062,-1.1275594391938029,1.1275594391938029
898,1.1609582232861997,1.0373042608663186,1.4610078553707255,1.4084660696858078,0.7656729772095443,-37.14350322268341,52.85649677731659,52.85649677731659
899,2.1424021849896837,1.869169797962077,3.4206241589552646,1.830023234210563,0.3319275042825974,29.18519006202036,-60.81480993797964,60.81480993797964
900,2.828771123230691,1.634745332387049,6.221364985481357,3.805708976331465,0.2667038266505886,87.88982766622017,-2.110172333779829,2.110172333779829
901,3.5808576908105785,2.8756306975341457,5.994292602563979,2.08451405380534,0.2783831689968848,31.732198873963,-58.267801126037,58.267801126037
902,3.5382167597146434,3.136074602490787,4.696766075258954,1.4976576359276046,0.4830881118577232,78.7253352330373,-11.274664766962701,11.274664766962701
903,1.186817925731738,0.9496760128315576,1.5313443556124875,1.612491349598928,0.9079268203610495,77.10768869781087,-12.892311302189128,12.892311302189128
904,5.156762857508864,3.131342853951845,10.415980063010814,3.32636205896954,0.3277194186459167,79.1095854031711,-10.890414596828904,10.890414596828904
905,0.9606427264386592,0.8295846976670357,1.174637946841535,1.4159349252039737,0.9299266534275484,64.35041304701674,-25.649586952983256,25.649586952983256
906,1.9619355372325755,1.5006268193285095,2.818380094007005,1.8781352283628752,0.6245340685153735,67.12405810022635,-22.87594189977365,22.87594189977365
907,1.2944779165271465,0.8300698210970228,2.4079145882247133,2.900857888126093,0.4988884676782885,72.25909240171319,-17.74090759828681,17.74090759828681
908,2.7148725613463958,1.563658316890521,4.947860895488041,3.164285216304365,0.562476848572919,-54.48977143745011,35.510228562549884,35.51022856254989
909,3.863056358192316,2.005254360764187,8.50499294554278,4.241353671611812,0.3760030635401601,60.24439117757808,-29.75560882242192,29.75560882242192
910,11.933479223384532,11.48655249262182,19.89624447844743,1.7321336833856305,0.084607273795938,52.29455678464634,-37.70544321535366,37.70544321535366
911,2.0467492985075517,1.4474014673599311,3.0535724693131003,2.109692810304272,0.6944354068688706,45.71814375974594,-44.28185624025406,44.28185624025406
912,2.466459369371006,2.270088358194263,3.68272702398452,1.622283560325351,0.422288396585901,-72.19462570287153,17.80537429712848,17.805374297128466
913,1.2418151765086958,0.8972276761073381,2.047276511022444,2.281780383664315,0.4512353369628006,72.60056990958856,-17.399430090411443,17.399430090411443
914,0.9917395023300404,0.875654932516672,1.168961251968357,1.3349565091910227,0.9485497758623443,-59.78369657948446,30.216303420515544,30.216303420515537
915,5.292719765484058,4.053055940999067,8.34091321251249,2.0579319244373613,0.3622436444988798,-61.88253200076759,28.117467999232417,28.11746799923241
916,4.763868373730432,2.1311580629267763,11.716613431134338,5.497768389381498,0.3283943441972974,83.47142751230301,-6.528572487696991,6.528572487696991
917,0.9855986414141252,0.9138651827104466,1.2314851444843435,1.3475566941196546,0.8038992971443354,-58.686880458334,31.313119541665998,31.313119541665998
918,1.6044383463340146,1.0967097346112609,3.4316598489410035,3.129050231470215,0.3999206485745569,35.79122596276031,-54.20877403723969,54.20877403723969
919,0.9606427264386592,0.8734604927348545,1.1644676558236242,1.3331657991509265,0.8801896685914716,26.853460137860235,-63.14653986213976,63.14653986213976
