,Particle_Diameters,Minor_Axis_Size,Major_Axis_Size,Aspect_ratio,Circularity,Orientation,Normal_Angle_X,Normal_Angle_X_Abs_Ori
84,1.952629861669301,1.695924120749681,2.6990934552011985,1.591517817441071,0.4867404956617204,-17.92577248880057,72.07422751119944,72.07422751119944
85,0.9414917802541344,0.8094969694144628,1.1790353912778333,1.4565037743509657,0.8845310611997588,-53.237355177157376,36.76264482284262,36.762644822842624
86,1.1609582232861997,1.1521837178305012,1.3059191470602245,1.133429614436141,0.7582999059398751,36.44642671317618,-53.55357328682382,53.55357328682382
87,4.992862170211689,3.687702887902652,7.688961228626104,2.085027308964994,0.3940332931841018,-47.43924627395299,42.56075372604701,42.56075372604701
88,1.3084726790995154,1.094222066645364,1.6560813596151525,1.5134783058180512,0.8041263659058747,-76.70271159214005,13.297288407859952,13.297288407859952
89,6.109519204013676,3.890619233606333,12.36175257502232,3.1773226401196384,0.2491579790106085,51.27409590570957,-38.72590409429043,38.72590409429043
90,1.2515550525870838,1.0514162524911654,2.7052245933342345,2.5729339706558942,0.2964868533713636,89.62368552168152,-0.3763144783184771,0.3763144783184771
91,1.902230911401452,1.6405826800955827,2.4193089533067216,1.474664448588333,0.5888106221887697,-48.24153825282679,41.758461747173214,41.75846174717321
92,1.191922542518033,1.101747731963168,1.3793718876422425,1.2519852300348149,0.9112453161519608,-9.449692455203818,80.55030754479618,80.55030754479618
93,2.093672282696752,1.9775045154860624,2.593902892495074,1.311705167893133,0.5806320056919297,-84.59742817415128,5.4025718258487245,5.4025718258487245
94,1.021890421280174,0.8388930857032004,1.3290974732874792,1.5843466777096702,0.8408252927571475,-53.45711758503208,36.54288241496792,36.54288241496792
95,7.761393743386644,6.063123975720896,16.77713097539852,2.7670770122103177,0.1800539957073062,60.79971450025696,-29.20028549974304,29.20028549974304
96,4.68677803728329,4.028548015661206,6.072623099082937,1.5073974731032804,0.6648416811681693,35.14674797114047,-54.85325202885953,54.85325202885953
