,Pair Number,X1 coord,Y1 coord,X2 coord,Y2 coord,Spacing
617,25,53.73318829113924,173.3806368670886,57.552083333333336,160.73687287414967,13.207903968928372
618,26,54.5156898340249,97.64976659751036,58.77464345637584,99.49009018456377,4.63955567510525
619,27,59.5108695652174,1.7111073369565215,60.18571971792035,8.68423326880531,7.005705388469117
620,28,54.5156898340249,97.64976659751036,56.129807692307686,89.83248197115384,7.982187381281994
621,29,53.73318829113924,173.3806368670886,57.64423076923077,189.4200721153846,16.50938328193142
622,30,53.74276911468813,53.53154080734407,64.26933502482477,47.977169429030376,11.902085164738203
623,31,73.72595422749392,3.133870640713706,79.75526147959184,11.666932397959185,10.448238554568219
624,32,71.33435235507247,199.00362318840578,82.32723904639175,195.4453930412371,11.55441731929416
625,33,58.77464345637584,99.49009018456377,71.93435968137256,111.54641544117648,17.847495897623265
626,34,71.93435968137256,111.54641544117648,82.93766612020798,131.51282156992085,22.797590361371036
627,35,74.2891905737705,56.36366547131148,80.78331270627062,53.75777812156216,6.997447474001617
628,36,75.78125,30.170253537735846,75.81329345703125,41.90826416015625,11.738054359867002
629,37,57.552083333333336,160.73687287414967,79.24262152777779,170.40653935185185,23.74830303315693
630,38,79.75526147959184,11.666932397959185,84.10531153250774,10.070989744582043,4.633569727083232
631,39,82.32723904639175,195.4453930412371,90.47022405660378,197.18086674528303,8.32586775381236
632,40,89.54443993506493,70.52049512987013,100.14967714690496,77.22863993025283,12.548715590939896
633,41,91.00126378676471,85.48713235294117,100.14967714690496,77.22863993025283,12.324616184838929
634,42,97.15060763888889,34.231264467592595,101.61458333333333,20.48611111111111,14.451862156614451
635,43,80.78331270627062,53.75777812156216,95.74927026098901,51.40474759615385,15.149806539462327
636,44,98.46570839874411,5.844350961538462,107.55476804123711,1.1094555412371134,10.248426212155001
637,45,100.14967714690496,77.22863993025283,106.05895662568305,79.10903346994536,6.201246957058329
638,46,101.37115726626016,151.92493965955285,106.36120393786128,161.43819996387282,10.742564284308834
639,47,101.06878298944338,102.4292226487524,112.61879832474226,100.33625966494846,11.738115193556975
640,48,110.79287671084546,47.68183147089397,123.05245535714286,53.02734375,13.37429512575615
641,49,108.93123556211499,122.5751371599076,119.24848414179105,116.95137593283582,11.750417379563316
642,50,109.4757080078125,178.582763671875,123.33333333333334,174.50875946969697,14.444074560243752
643,51,111.72236689814814,96.18176118827161,112.61879832474226,100.33625966494846,4.250111397986626
644,52,107.55476804123711,1.1094555412371134,113.41947115384616,11.684361645299145,12.092286041471839
645,53,106.05895662568305,79.10903346994536,117.5342319411415,74.80393272517836,12.256257013793537
646,54,112.61879832474226,100.33625966494846,116.80035237388724,103.74687036350147,5.396078168726343
647,55,110.79287671084546,47.68183147089397,122.93208734270911,32.66547349185788,19.30936150470316
648,56,123.33333333333334,174.50875946969697,124.38696416884815,187.63634380453752,13.16979910271599
649,57,123.05245535714286,53.02734375,133.45905172413794,50.794719827586206,10.643395018718843
650,58,123.33333333333334,174.50875946969697,132.92601495726495,171.6621594551282,10.006131739141656
651,59,119.24848414179105,116.95137593283582,124.32408707865167,127.75266268726593,11.934384807106541
652,60,132.20938784312966,84.4778056180211,139.33395127118644,93.17289018361582,11.241169852077133
653,61,129.34400394359466,143.47346289435947,137.67041015625,153.28466796875,12.86813061131616
654,62,132.6118391861055,15.70799790821501,137.06290952620967,2.4358933971774195,13.998599405814128
655,63,132.92601495726495,171.6621594551282,137.6552483974359,179.75260416666669,9.371282973109487
656,64,133.08171452702703,160.69995777027026,137.67041015625,153.28466796875,8.720243713233044
657,65,133.45905172413794,50.794719827586206,138.92686631944443,57.90473090277778,8.969350809171964
658,66,143.02123427772167,37.845239409809864,154.98409524204243,31.42899328580902,13.574912772295264
659,67,154.98409524204243,31.42899328580902,163.5165127840909,35.05415482954545,9.270595737601877
660,68,150.95659962016575,127.32432665745857,155.68665202402136,115.81092915925267,12.447157012543629
661,69,156.6108433067376,73.08981604609929,160.473037347561,74.9952362804878,4.306642436816524
662,70,159.79715983072919,96.77327473958334,178.47222222222223,94.71028645833334,18.78866349623446
663,71,164.03377757352942,55.42279411764706,166.6268069727891,49.30909863945578,6.64086393969049
664,72,164.82204861111111,171.31076388888889,169.20166015625,166.021728515625,6.866942002518329
665,73,160.473037347561,74.9952362804878,167.86653037383178,69.90179614485982,8.978132965418864
666,74,155.68665202402136,115.81092915925267,168.69140625,114.9365234375,13.034117455522019
667,75,170.41696947674419,6.449854651162791,177.28794642857142,4.60578762755102,7.114134343693086
668,76,167.86653037383178,69.90179614485982,170.48746744791669,81.16455078125,11.563691155761697
669,77,167.86653037383178,69.90179614485982,177.73677147239263,68.69128642638037,9.944193940297692
670,78,170.48746744791669,81.16455078125,178.47222222222223,94.71028645833334,15.723970994605777
671,79,177.28794642857142,4.60578762755102,181.48683562992125,12.059649770341208,8.555158173227014
672,80,181.48683562992125,12.059649770341208,189.64500043226005,33.11880427265043,22.584145795098166
673,81,186.40625,177.001953125,186.67311623831776,183.997152453271,7.000287939177728
674,82,191.12947550251255,1.4015389447236182,197.5084806743421,4.181871916118421,6.95858882346508
675,83,191.2551591981132,141.64209905660377,191.60823985042734,136.1995860042735,5.4539540034569205
676,84,191.60823985042734,136.1995860042735,193.26016865079364,123.34139384920636,12.96387188528606
677,85,177.73677147239263,68.69128642638037,199.36680947580646,71.97265625,21.877521156394458
678,1,1.5593190146579805,10.733280741042345,8.340854392298436,7.214105746089048,7.640275827697164
679,2,3.4171998031496065,57.846333661417326,19.128565041415662,35.25155308734939,27.52037621182662
680,3,24.662510183010003,133.93798162085102,41.03709552304964,148.53861923758865,21.938679629219596
681,4,7.775099734042554,119.18841422872339,24.662510183010003,133.93798162085102,22.421738780184057
682,5,9.748186383928571,197.42954799107142,17.37118675595238,186.87918526785714,13.016154895485247
683,6,14.275981104651162,90.06631540697676,27.281901041666668,79.85460069444444,16.535811766532845
684,7,19.128565041415662,35.25155308734939,25.01985487572772,17.747634908195252,18.468742445937988
685,8,25.01985487572772,17.747634908195252,32.90303111587983,13.12952655579399,9.136267968257991
686,9,27.281901041666668,79.85460069444444,27.91602574481865,70.46986318005182,9.406136951650018
687,10,29.439484126984127,6.076388888888888,32.90303111587983,13.12952655579399,7.8576656007114485
688,11,35.48072076612903,22.924017137096776,40.65740993449782,30.891784934497817,9.50175954332711
689,12,37.472698252688176,85.47127016129032,39.09505208333333,79.07366071428571,6.600108983055637
690,13,37.472698252688176,85.47127016129032,40.78602099236641,96.45813454198473,11.47559569247019
691,14,39.09505208333333,79.07366071428571,56.08120794955745,75.23753862119523,17.41394050250423
692,15,47.23147945804196,1.8780048076923077,53.36132812499999,11.365234375,11.295245439679677
693,16,53.36132812499999,11.365234375,56.33771519461078,21.807166916167663,10.857846710211122
694,17,52.5390625,129.38910590277777,63.66505185589519,139.18744882641923,14.825490318932719
695,18,54.66245993589743,196.1288060897436,64.07460614669421,197.54164514462812,9.517594784840504
696,19,63.66505185589519,139.18744882641923,72.97111742424242,148.7298768939394,13.32894556167796
697,20,63.144188596491226,179.91365131578948,64.07460614669421,197.54164514462812,17.652530788736748
698,21,66.94155092592592,5.031105324074074,72.13722511574075,8.502214654558404,6.248490239320471
699,22,70.13960040983606,29.59784836065574,75.93166307471265,25.81043462643678,6.920440210565186
700,23,52.5390625,129.38910590277777,71.73043045343137,117.83375459558823,22.401668414574832
701,24,72.97111742424242,148.7298768939394,80.49384601955308,140.42095844972067,11.208459806386543
702,25,74.59201388888889,43.92578125,81.66896049222798,50.736722797927456,9.82202107490089
703,26,72.97111742424242,148.7298768939394,87.50591856060606,159.50718118686868,18.094494518942206
704,27,91.5888142703202,177.39281865763547,102.52135791366908,175.8739883093525,11.037543030067576
705,28,89.89109848484848,74.57386363636364,90.9453125,82.33125,7.828691486096083
706,29,80.49384601955308,140.42095844972067,93.77271075581395,130.18713662790697,16.76482501443253
707,30,81.66896049222798,50.736722797927456,95.7290338010204,58.60770089285714,16.11328512810098
708,31,104.19650135869564,95.7163722826087,122.41888282344699,99.58615826424568,18.62875277066577
709,32,113.42345926746009,157.95004223752193,128.72896634615384,171.38922275641028,20.36836075768526
710,33,103.22403169014085,190.27838908450704,107.89967525553664,193.4069553875639,5.6257950427694885
711,34,109.75627446868008,43.61437360178971,117.22681615259741,56.41741071428571,14.823182936032872
712,35,114.44010416666666,0.7496279761904762,124.5157241821289,10.570716857910156,14.07024895012954
713,36,93.77271075581395,130.18713662790697,115.41644597457628,130.19919037530266,21.64373857522584
714,37,107.89967525553664,193.4069553875639,119.06165004533091,193.2780980847688,11.162718549371688
715,38,109.75627446868008,43.61437360178971,124.68255972461948,36.16802575317747,16.680590152156068
716,39,122.41888282344699,99.58615826424568,132.05645161290323,97.9544690860215,9.774719522617247
717,40,124.18323863636364,82.6171875,136.50450138504155,73.8513893698061,15.121267558682664
718,41,128.72896634615384,171.38922275641028,130.7773806014151,177.73130404874215,6.664682744114936
719,42,124.5157241821289,10.570716857910156,138.4689372859589,7.438061857876713,14.30054835557461
720,43,136.50450138504155,73.8513893698061,145.91206395348837,73.76810371677742,9.407931227386925
721,44,132.05645161290323,97.9544690860215,136.8556701030928,115.1659149484536,17.868026382116426
722,45,155.49688959089897,185.12635892221894,171.95917693661974,167.4812940140845,24.13203721746994
723,46,139.2578125,153.37611607142858,153.84114583333331,160.14332490808823,16.07696260336744
724,47,143.68938577586206,81.55307112068965,145.91206395348837,73.76810371677742,8.0960493922204
725,48,143.68938577586206,81.55307112068965,153.0657914241052,83.8083495040966,9.643819962393966
726,49,153.95457474226802,130.51103414948452,154.00816306089743,143.59216412927353,13.081239744612425
727,50,145.91206395348837,73.76810371677742,149.95922046703296,47.57898351648351,26.499990428499558
728,51,138.4689372859589,7.438061857876713,155.33760527062833,11.491057910673733,17.348738760526633
729,52,153.0657914241052,83.8083495040966,157.1792140151515,93.3297821969697,10.371977918287474
730,53,160.17844460227272,112.61097301136364,170.3494094488189,106.11466535433071,12.068576514423828
731,54,153.0657914241052,83.8083495040966,163.68910845588235,81.48265165441177,10.874913114396595
732,55,171.95917693661974,167.4812940140845,179.7314526995083,166.44865142776098,7.840575313424036
733,56,169.7890625,126.59765624999999,175.91671588631158,130.2177298109966,7.1170969228894165
734,57,175.31017244170985,9.162483808290157,194.5388714555151,8.183410835067638,19.253608743568293
735,58,177.7265625,83.46484375,186.89734175774134,76.02974869080145,11.806092949555218
736,59,177.37594436813185,56.275755494505496,180.67177518873402,66.72927555168408,10.96077471640879
737,60,182.01763731060606,145.5081084280303,187.42546378091873,154.86003754416961,10.802923924859822
738,61,179.7314526995083,166.44865142776098,186.1042912863838,191.66795140601874,26.012038809899586
739,62,180.67177518873402,66.72927555168408,186.89734175774134,76.02974869080145,11.191804131443034
740,63,187.42546378091873,154.86003754416961,195.23958333333334,152.07552083333334,8.295420284250502
741,64,195.23958333333334,152.07552083333334,196.9444932116105,159.25210674157304,7.376320423584634
742,65,175.91671588631158,130.2177298109966,199.41770186335404,121.61903144409938,25.024666940801172
743,1,2.6754403054862843,6.929453709476309,10.096324573863637,3.9151278409090913,8.009724325253895
744,2,2.5819605943152455,175.0423934108527,14.0625,169.93936567164178,12.563585362174148
745,3,6.484076812977099,134.3093988549618,37.72632014142336,133.55098083941607,31.251447423761824
746,4,2.5819605943152455,175.0423934108527,8.533703726759628,187.47561835989376,13.784350871479422
747,5,8.78966284579918,76.49906346055327,13.899440940366972,100.80812786697248,24.840298800359918
748,6,10.096324573863637,3.9151278409090913,13.188032670454545,1.1541193181818181,4.145096743997468
749,7,13.899440940366972,100.80812786697248,19.71992924528302,99.37352594339622,5.994678205441321
750,8,16.66786123853211,11.225989105504587,24.741456834532375,8.474314298561152,8.529634229609265
751,9,16.66786123853211,11.225989105504587,19.050583272417153,23.251134563840157,12.25893501022376
752,10,24.741456834532375,8.474314298561152,28.17778716216216,10.61549831081081,4.048831324580191
753,11,24.741456834532375,8.474314298561152,25.278645833333336,0.9921875,7.501386101926745
754,12,14.0625,169.93936567164178,25.699218750000004,164.2421875,12.956506565661646
755,13,30.412499999999998,61.973437499999996,44.72923344017094,71.76315438034187,17.343800419578162
756,14,30.62411221590909,193.42151988636365,37.08433493589743,190.20933493589746,7.214749458425786
757,15,28.17778716216216,10.61549831081081,37.983067493373724,6.278916011927301,10.721448988296038
758,16,19.050583272417153,23.251134563840157,32.262899709302324,31.908611918604652,15.796114072031958
759,17,25.699218750000004,164.2421875,42.89988044195251,163.81668453166228,17.2059238466601
760,18,37.72632014142336,133.55098083941607,52.25130432444062,114.19252157439281,24.201758420256695
761,19,38.766891891891895,106.25,52.25130432444062,114.19252157439281,15.649697364830093
762,20,38.766891891891895,106.25,44.301482580897705,89.70022181628391,17.450697751810225
763,21,55.97934540616855,150.35091768027803,68.90797334558823,157.11167279411765,14.589627483429865
764,22,61.91352296270718,34.599987051104975,62.84816576086957,45.37831182065217,10.818772665972396
765,23,60.905827702702695,10.18264358108108,74.50420673076923,5.735647624434389,14.307050193152735
766,24,62.58236069277109,194.45594879518075,74.45045191793638,186.03925462777335,14.549650512521431
767,25,74.45045191793638,186.03925462777335,76.45182291666667,199.59309895833331,13.70080953854961
768,26,69.21735491071429,71.38323102678571,83.74258548499651,72.93920097697139,14.608332065021793
769,27,75.37885918674698,134.09967996987953,87.5003001985313,138.33243384958587,12.839218730449915
770,28,74.50420673076923,5.735647624434389,78.84554476351352,11.038675394144144,6.853416625367583
771,29,77.18698223490426,23.59311717599411,78.84554476351352,11.038675394144144,12.6635239216881
772,30,78.50046321057457,106.97704958740832,82.74699885670732,119.50862233231707,13.231529785131269
773,31,83.74258548499651,72.93920097697139,92.49012706043956,66.8934581043956,10.633460889823478
774,32,82.97991071428571,162.6457093253968,95.49077181208054,166.32760067114094,13.041394453438688
775,33,78.50046321057457,106.97704958740832,83.18408510220125,91.22813482704403,16.430600419733455
776,34,94.5059220421123,45.55781563335562,111.63826947236181,36.668695037688444,19.301134511605568
777,35,95.49077181208054,166.32760067114094,104.82536764705883,178.37977532201407,15.244329871055099
778,36,95.49077181208054,166.32760067114094,100.50417877906976,162.5090843023256,6.302008939660989
779,37,102.92637711864407,16.46914724576271,111.63826947236181,36.668695037688444,21.998154453977666
780,38,92.49012706043956,66.8934581043956,106.50929418103448,64.9279364224138,14.156282076785207
781,39,107.80133928571429,123.40959821428572,116.98844588122606,131.8149844348659,12.452045820443116
782,40,111.63826947236181,36.668695037688444,114.0077394859813,52.16121495327103,15.672669251922756
783,41,104.82536764705883,178.37977532201407,111.74688824152543,198.79005561440678,21.55196021139747
784,42,113.40373411016948,93.39578919491525,118.48624465811966,103.8177751068376,11.595244879619086
785,43,114.0077394859813,52.16121495327103,123.10094404115517,48.3563195919893,9.857159722381386
786,44,118.48624465811966,103.8177751068376,123.64370642430278,106.1566235059761,5.663004829928494
787,45,106.50929418103448,64.9279364224138,120.28099798387098,68.35307459677419,14.191243678639381
788,46,122.77369281045752,111.84002246732025,123.64370642430278,106.1566235059761,5.749604111770124
789,47,122.77369281045752,111.84002246732025,128.01707564317672,121.69235878076063,11.160716570345764
790,48,131.38487690324166,12.272838899803537,141.75244372037915,15.32601451421801,10.807789923951404
791,49,131.30637886597938,152.33811211340208,134.48768028846155,156.75330528846155,5.441930678883993
792,50,134.033203125,29.791074810606062,141.75244372037915,15.32601451421801,16.39587279614877
793,51,123.64370642430278,106.1566235059761,133.5899939903846,93.94906850961539,15.746524547860261
794,52,144.65070366273355,76.75902880203212,151.81824334777227,93.99559096534654,18.667423505840517
795,53,141.44322663834953,5.994956007281553,141.75244372037915,15.32601451421801,9.336180592923967
796,54,147.18022862554113,46.297680184398935,162.25794119428295,40.223208878391475,16.255356592615954
797,55,145.77108166881442,184.265262564433,166.0623504784689,178.6090759569378,21.06485311708733
798,56,148.79608154296875,107.94677734375,162.181251927426,109.29157190155566,13.452555839826674
799,57,148.79608154296875,107.94677734375,151.81824334777227,93.99559096534654,14.27477016765467
800,58,151.0161194620253,24.648931962025316,158.778561827957,14.919354838709678,12.446693636583097
801,59,162.181251927426,109.29157190155566,174.98497596153845,109.4951923076923,12.80534304153952
802,60,134.48768028846155,156.75330528846155,157.82612645348837,143.4059320494186,26.885599152337576
803,61,158.778561827957,14.919354838709678,170.55889423076923,15.126201923076923,11.782148243722737
804,62,162.25794119428295,40.223208878391475,168.2272518382353,35.81399356617647,7.421175731208245
805,63,162.07386363636365,58.33629261363637,171.3392918736203,59.5599648178808,9.34588326928994
806,64,171.3392918736203,59.5599648178808,176.00051089918256,61.25308668256131,4.959195948228167
807,65,172.25740796925567,70.13551779935275,176.00051089918256,61.25308668256131,9.638900460559404
808,66,173.59730113636365,119.85085227272727,174.98497596153845,109.4951923076923,10.448221606180248
809,67,183.1363726265823,155.91129351265823,199.7953869047619,165.43433779761904,19.188828238689233
810,68,183.77923545597483,101.25171973270439,193.19343280075188,94.98061560150376,11.311669137256834
811,69,172.25740796925567,70.13551779935275,184.0785296314741,81.0539093625498,16.09192939582643
812,70,186.01768092105263,124.90131578947367,191.69131177707678,122.31457292762005,6.2354892128669235
813,71,190.7034829024869,40.480049492801044,199.32861328125,44.59716796875,9.557381367072374
814,72,188.88254915730337,194.5290554775281,198.19516782407408,192.05246913580248,9.636303562087885
815,73,192.73563508064515,174.03323812724014,197.71196798312886,179.50297162576686,7.394719311863517
816,74,198.19516782407408,192.05246913580248,199.43743322649573,198.57772435897436,6.642452789262851
817,75,192.73563508064515,174.03323812724014,199.7953869047619,165.43433779761904,11.125699200359392
818,1,0.6431021341463414,63.5670731707317,0.8382161458333334,73.93391927083334,10.368682054183601
819,2,0.8382161458333334,73.93391927083334,8.825313683712121,74.27689985795455,7.994458253235889
820,3,3.3522127268460578,91.09225887828536,16.893997609289617,87.05131489071039,14.131849352193623
821,4,1.420641447368421,131.81846217105263,19.81268139653995,136.2083943916458,18.908692138625653
822,5,1.7020089285714284,30.41294642857143,11.104704993855817,29.14103034543965,9.488333036874486
823,6,4.047539893617022,47.4360039893617,8.85959201388889,50.534396701388886,5.723275548683301
824,7,5.208801708633094,198.37005395683454,10.472347861842106,199.2470189144737,5.33610210208617
825,8,7.977374188311688,172.99107142857142,16.31129285667281,175.7566752763885,8.780818015078024
826,9,19.81268139653995,136.2083943916458,28.9311835106383,142.20412234042556,10.913103795006924
827,10,16.893997609289617,87.05131489071039,23.3781572640118,85.31180862831859,6.713434922960613
828,11,16.947916666666664,6.378534226190475,24.617586518997197,23.466635685923386,18.73037765614655
829,12,8.85959201388889,50.534396701388886,21.954890536723166,57.501986228813564,14.833548032241767
830,13,10.472347861842106,199.2470189144737,24.881283017402115,192.63311354101927,15.854373422060632
831,14,11.104704993855817,29.14103034543965,24.617586518997197,23.466635685923386,14.655944932499368
832,15,25.79693202554745,105.51722171532847,28.343500285388128,100.35316780821917,5.757817525552441
833,16,28.9311835106383,142.20412234042556,37.099609375,138.4619140625,8.984837444102576
834,17,30.071742238562095,152.07695057189542,39.96612935126582,151.61318235759492,9.905249986377584
835,18,39.248934659090914,31.255073051948052,41.38092226936467,39.81451261966928,8.820962355878896
836,19,41.25530869675456,51.883636536511155,41.741943359375,62.298583984375,10.426310164033548
837,20,37.591145833333336,86.40104166666667,48.66286057692308,90.00257554945054,11.64276228702892
838,21,42.32113486842105,1.7835115131578947,43.350815488047814,11.833914342629482,10.103011393296825
839,22,48.66286057692308,90.00257554945054,59.46301118827161,86.7163387345679,11.289048039197198
840,23,52.63446340935335,34.64631747979215,56.93446568080357,24.967738560267858,10.590793616907897
841,24,50.28923806179775,188.3321629213483,55.27889533433134,192.59917664670658,6.565370197463596
842,25,56.93446568080357,24.967738560267858,62.0252107319079,19.201017680921055,7.692252912875238
843,26,48.66286057692308,90.00257554945054,57.66117680180181,101.36630771396395,14.494968216236707
844,27,41.741943359375,62.298583984375,57.454427083333336,58.53949652777778,16.15589314405125
845,28,59.832442434210535,160.498046875,68.64098837209302,154.22874273255815,10.811783200297024
846,29,61.48507254464286,5.113002232142857,62.0252107319079,19.201017680921055,14.098366165848974
847,30,50.28923806179775,188.3321629213483,61.54296875000001,177.0166015625,15.958959341650258
848,31,74.42925887057767,112.08694483312604,84.08647017045455,116.28639914772727,10.530771416705068
849,32,63.79707532051282,143.67988782051282,73.8862025055066,138.4898988160793,11.34576895680154
850,33,79.40379860426422,71.91625777976337,94.82700892857143,87.28376116071429,21.772358091657278
851,34,68.64098837209302,154.22874273255815,75.87890625,151.6912286931818,7.669839157854441
852,35,73.8862025055066,138.4898988160793,74.88020833333333,126.125,12.404788201240384
853,36,61.54296875000001,177.0166015625,78.86010633358099,176.5122933692422,17.324479237265972
854,37,77.37379807692307,197.0753205128205,94.34586864406779,199.24192266949152,17.109802577511868
855,38,84.63752019386106,143.8407146102585,91.03716681985294,145.96019071691177,6.7414876625447695
856,39,84.08647017045455,116.28639914772727,89.99423668032787,111.25448258196722,7.760276377807126
857,40,62.0252107319079,19.201017680921055,86.7291585031348,24.597129702194355,25.286420474824755
858,41,89.99423668032787,111.25448258196722,90.75613839285714,107.23353794642858,4.092491903672137
859,42,94.65269183168317,124.48329207920791,101.37692877182045,124.87774703865338,6.735796696912545
860,43,90.75613839285714,107.23353794642858,94.82700892857143,87.28376116071429,20.360883593753282
861,44,105.72193287037037,177.22303602430557,112.42644074675326,167.03404017857142,12.196969386239667
862,45,112.29843749999999,42.32178308823529,114.90823412698413,27.81187996031746,14.742738117994818
863,46,110.12676886792451,162.5339033018868,112.42644074675326,167.03404017857142,5.053684068001533
864,47,113.9245455618508,6.337973618980169,114.90823412698413,27.81187996031746,21.496425208617826
865,48,112.87795334126298,61.04748999783737,118.71128941441442,56.726844031531535,7.259186683677776
866,49,114.21938458935017,138.36709583709387,120.52723524305556,149.62152777777777,12.901597504841709
867,50,116.73791273584906,90.02800707547169,120.07845365084135,69.30706317608173,20.988490409898557
868,51,120.07845365084135,69.30706317608173,125.0304615825688,65.7462490443425,6.099326178905778
869,52,128.3164075096743,47.974065825540144,140.2153805496829,46.61072938689218,11.97682118309346
870,53,125.61848958333333,128.65978422619045,128.4422383505917,113.48234097633136,15.437886536157949
871,54,125.61848958333333,128.65978422619045,136.01668074324326,130.58488175675674,10.574893848177448
872,55,132.6469809322034,21.07471530720339,137.2511187803398,36.46915769114077,16.06819658944369
873,56,138.14471686906018,74.33032767951426,149.26966804474708,80.12714311770428,12.544624661019382
874,57,120.52723524305556,149.62152777777777,133.984375,163.2421875,19.14724475496413
875,58,137.2511187803398,36.46915769114077,140.2153805496829,46.61072938689218,10.56590385614288
876,59,136.01668074324326,130.58488175675674,139.75601148753893,143.37422118380064,13.32478132636232
877,60,139.14507113821136,59.887258638211385,140.2153805496829,46.61072938689218,13.319601765721787
878,61,142.31635022816167,92.83187846316818,149.26966804474708,80.12714311770428,14.483056613046982
879,62,140.28635931558935,185.40131891634982,149.34895833333331,199.57386363636365,16.82235788458937
880,63,145.1669730392157,0.6893382352941176,150.68561422413794,5.288254310344827,7.183691919429719
881,64,149.26966804474708,80.12714311770428,154.34765625,79.98828125,5.079886497845207
882,65,140.28635931558935,185.40131891634982,157.6979141918112,180.1863071196642,18.175769344026545
883,66,154.06854868498817,19.1814882535461,157.5277968260188,31.91491967084639,13.19494878202693
884,67,163.2976719216816,107.51211220924029,166.33100665983608,129.2456454918033,21.944192593439574
885,68,157.5277968260188,31.91491967084639,161.01200831380018,47.98169453193671,16.440224576585067
886,69,166.33100665983608,129.2456454918033,179.31919642857144,131.38552295918367,13.163287926809335
887,70,168.0938720703125,151.2176513671875,172.08658854166669,151.41194661458331,3.9974411144860578
888,71,157.6979141918112,180.1863071196642,177.56969975490196,191.6513480392157,22.941992606407396
889,72,179.31919642857144,131.38552295918367,186.4878584698933,137.4796053258384,9.408908297685816
890,73,187.01562752178825,103.52482952711426,197.32605661881976,99.65267394338117,11.013561505232975
891,74,185.24783779373368,51.26060704960835,198.3386948529412,39.39797794117647,17.66614015309564
892,75,181.86928353658536,92.11604420731707,191.2080004699248,87.72174577067669,10.32092499300819
893,76,186.4878584698933,137.4796053258384,189.6829044117647,131.18872549019608,7.055741468985406
894,77,189.79897736710964,5.7367369186046515,195.4289362980769,19.02128932607962,14.42829755138586
895,78,187.01562752178825,103.52482952711426,195.19440406976744,115.55232558139534,14.544863256748814
896,79,191.2080004699248,87.72174577067669,196.03614631336404,76.25828052995391,12.438730948564611
897,80,186.4878584698933,137.4796053258384,196.88895089285714,144.94977678571428,12.805709087394579
898,1,0.591598731884058,22.03351449275362,5.834482651882016,25.1364135070438,6.09227495205659
899,2,1.2220394736842106,106.52384868421052,26.427567126269956,119.58284198113208,28.387601698176386
900,3,1.0202891791044777,147.6649953358209,35.403861134906165,154.05865158671529,34.97297328930431
901,4,7.619877754820936,69.4672219352617,15.14930023006135,76.8021472392638,10.511580852847294
902,5,20.41953673179289,49.58291117227196,33.7383822737069,47.3553677262931,13.503836357609122
903,6,34.16875971358792,132.31936195603907,35.403861134906165,154.05865158671529,21.774347043421713
904,7,26.427567126269956,119.58284198113208,34.756403223365616,119.15788627421307,8.33967014246527
905,8,30.48879280270502,11.957754132674967,45.331187307098766,2.7398003472222223,17.471901631327942
906,9,28.571084104938272,77.40403163580247,38.95164695945946,77.01963682432432,10.387677533874275
907,10,34.16875971358792,132.31936195603907,34.756403223365616,119.15788627421307,13.174587925923204
908,11,33.7383822737069,47.3553677262931,44.54098318106312,51.2406561461794,11.480054549927717
909,12,38.95164695945946,77.01963682432432,40.220538365069615,91.62683635339886,14.662208683599703
910,13,44.54098318106312,51.2406561461794,48.78866792929293,53.49786931818182,4.810180560457723
911,14,45.331187307098766,2.7398003472222223,49.966325431034484,2.091190732758621,4.680299120776037
912,15,51.08730670103093,178.3364207474227,57.535807291666664,166.73719618055557,13.271215860652832
913,16,58.16565225290697,122.77207485465115,58.41669640968698,109.279491857022,13.494918270095784
914,17,51.08730670103093,178.3364207474227,57.883216594827594,199.0301724137931,21.781086963556522
915,18,58.16565225290697,122.77207485465115,69.1753987388724,122.73796828635015,11.009799314393948
916,19,49.966325431034484,2.091190732758621,57.54957932692307,0.4807692307692308,7.752367190966851
917,20,57.535807291666664,166.73719618055557,62.766916599570585,161.01728143451422,7.75125340143259
918,21,57.54957932692307,0.4807692307692308,67.27737387532133,15.049247727690048,17.517721098678653
919,22,59.44260817307693,77.60237809065934,60.6788429054054,71.17293074324324,6.547218455696367
920,23,59.545226490825684,146.47183199541286,66.37025262317519,142.15863081660584,8.07370337058005
921,24,60.6788429054054,71.17293074324324,61.01996527777778,60.920138888888886,10.258465054853385
922,25,59.44260817307693,77.60237809065934,66.2854842557252,87.12577528625954,11.726894185062193
923,26,67.27737387532133,15.049247727690048,69.25210608057229,37.0687829442771,22.10790579039482
924,27,69.1753987388724,122.73796828635015,75.3647161989796,118.86360012755102,7.301943525658371
925,28,74.73234953703704,60.803674768518526,84.6905048076923,55.99459134615385,11.058577655274762
926,29,79.68513734879032,194.7911416330645,92.12399675546447,191.66933487021856,12.824620883424068
927,30,74.73234953703704,60.803674768518526,81.1822055785124,76.30584969008265,16.79041602386695
928,31,90.75070010183299,160.5397944246436,98.27922952586206,150.91594827586206,12.21872210928329
929,32,86.90274003623189,183.05027173913044,92.12399675546447,191.66933487021856,10.077190629625614
930,33,89.9705762987013,22.986843885281385,99.95904737903226,34.176537298387096,14.999293090072921
931,34,90.75070010183299,160.5397944246436,94.98191269455253,172.62585116731518,12.805308570739932
932,35,98.27922952586206,150.91594827586206,98.72036637931035,145.00774515086206,5.924649009834254
933,36,99.09025493421053,48.99773848684211,106.51661706349206,57.834201388888886,11.54270033806977
934,37,99.09025493421053,48.99773848684211,99.95904737903226,34.176537298387096,14.84664288587961
935,38,103.81934385863268,183.07412369640787,104.15771231902792,195.39591681747672,12.326438209531974
