X1,Y1,X2,Y2,Distance
0.018932134622608274,0.07487437593464438,0.01932923666235355,0.07564498979395204,0.0008669116160987227
0.020347897409717437,0.05093163083832987,0.0200981871086996,0.051978328224510255,0.0010760718622244841
0.01960384156916998,0.06949531427002552,0.020481122282073237,0.06859818750839933,0.0012547740337040551
0.02294412034472477,0.06879859375105356,0.020481122282073237,0.06859818750839933,0.0024711378186414446
0.020282576435494498,0.09170137828368222,0.022050605076980118,0.0910436596004946,0.00188640375936
0.022050605076980118,0.0910436596004946,0.02372318947630222,0.09171638961856023,0.0018028045512651265
0.020885368279766593,0.007352536736478671,0.030008352412495408,0.0098710917333275,0.009464246338624853
0.021500312913264177,0.07399887354151916,0.020131255206206206,0.0722248972910886,0.0022408281376193277
0.024884721966686552,0.07690829458944122,0.023293747683573864,0.0785159857872559,0.002261828940715172
0.02231797012064927,0.0525958702865094,0.0200981871086996,0.051978328224510255,0.0023040822074046115
0.022399466959437342,0.08840582452413281,0.022050605076980118,0.0910436596004946,0.0026608041083695305
0.024659838099808668,0.09797548701316107,0.02372318947630222,0.09171638961856023,0.00632879221013106
0.02433300707269795,0.06116079796562613,0.027613827112831398,0.06537882084811164,0.005343734384577195
0.027207172262569357,0.08550782126424362,0.028312687385749446,0.08513268147375716,0.0011674303191137859
0.027541194066478827,0.07432409266252733,0.024884721966686552,0.07690829458944122,0.0037060684850715084
0.027381440761125933,0.08671039086300789,0.027207172262569357,0.08550782126424362,0.0012151309186508256
0.027613827112831398,0.06537882084811164,0.028933405054311676,0.06445575519087206,0.0016103838521347856
0.03279996334648763,0.08816136719463308,0.030475095326263923,0.08950198920388104,0.0026837061469428716
0.03404970122073409,0.07468317679886785,0.0322469236738465,0.07695696896258494,0.0029017473507084125
0.028523178063631315,0.039513445348835434,0.034891594337847415,0.03485307593145504,0.007891499790797368
0.0287165923069729,0.02884975289195262,0.030559175546757748,0.02896626217824955,0.0018462630932046065
0.029497801072187264,0.03129478609461873,0.030559175546757748,0.02896626217824955,0.0025590114115363032
0.02964381124485445,0.06622538995567834,0.028933405054311676,0.06445575519087206,0.001906904338547813
0.030008352412495408,0.0098710917333275,0.031198557654789363,0.009725559733315901,0.0011990696734599658
0.03094725160085297,0.01384466212124764,0.030008352412495408,0.0098710917333275,0.0040829882823312505
0.030475095326263923,0.08950198920388104,0.03135426833642495,0.09086392131398194,0.0016210503552695332
0.031763494281877476,0.07099550483478104,0.03404970122073409,0.07468317679886785,0.004338855457604924
0.0322703154186192,0.05889058880484164,0.035667732429405435,0.05554884414661442,0.004765469515794828
0.03254373440404056,0.09252879243582517,0.03356534478722167,0.09303776425704281,0.0011413764014631853
0.03495172695091346,0.09505178152228279,0.03356534478722167,0.09303776425704281,0.002445060540863447
0.03649784293291136,0.08408811024323776,0.03279996334648763,0.08816136719463308,0.005501430325631657
0.034340578397981804,0.019539779377485824,0.03457898706070512,0.016498852557035464,0.003050258123142344
0.03468618463584667,0.002743504558527601,0.03596714676249593,0.0016767202653067822,0.001667001109229519
0.03457898706070512,0.016498852557035464,0.03704717703542951,0.017487935726292803,0.002658993656825475
0.034891594337847415,0.03485307593145504,0.03897900544144209,0.030068684400613145,0.006292641087030207
0.03596714676249593,0.0016767202653067822,0.036420777514136055,0.0026683949661089217,0.0010905042737397203
0.0370572871297936,0.0013004108875816806,0.03596714676249593,0.0016767202653067822,0.0011532626622655167
0.03770326171887773,0.0661219127838726,0.03932194826735082,0.0682406094340482,0.0026662748616136734
0.037250137179788714,0.07642700559301477,0.03968972635284097,0.0781732934848495,0.0030001861166338317
0.037697761607759,0.08966111911561472,0.04154311493644583,0.08913970153013484,0.0038805435857480787
